Time,PSim_Time,Alt-AGL-ft,Alt-ft,KIAS,Mach,Vg-kt,DownV-fps,EastV-fps,NorthV-fps,Nx,Ny,Nz,alpha-deg,beta-deg,HDG-rad,phi-deg,theta-deg,psi-deg,sigma-rad,ail,elev,rud,OAT-C,KIAS_filt
1970-01-01 18:45:32.648437500,67532.6484375,4786.6,10332.3,176.9,0.32122,202.0,-0.45,-325.25,-102.23,0.1657,-0.0075,1.1337,8.3073,0.5903,4.4771,30.0001,7.543,256.5197,4.4079,0.0,0.0,0.0,-2.694,176.91449775834388
1970-01-01 18:45:32.867187500,67532.8671875,4796.8,10332.3,176.9,0.32123,201.99,-0.43,-326.55,-97.92,0.1656,-0.0075,1.1332,8.3031,0.5893,4.49,30.0001,7.5377,257.2585,4.421,0.0,0.0,0.0,-2.694,176.9149692833913
1970-01-01 18:45:33.054687500,67533.0546875,4796.3,10332.4,176.9,0.32123,201.98,-0.42,-327.5,-94.62,0.1654,-0.0075,1.1329,8.3003,0.5886,4.4999,30.0001,7.5338,257.8248,4.4311,0.0,0.0,0.0,-2.694,176.9154467364478
1970-01-01 18:45:33.273437500,67533.2734375,4805.1,10332.4,176.9,0.32123,201.96,-0.4,-328.54,-90.87,0.1653,-0.0075,1.1327,8.298,0.5881,4.5111,30.0001,7.5299,258.4649,4.4426,0.0,0.0,0.0,-2.694,176.9159299295136
1970-01-01 18:45:33.445312500,67533.4453125,4813.8,10332.4,176.9,0.32123,201.96,-0.38,-329.39,-87.69,0.1653,-0.0075,1.1325,8.2966,0.588,4.5205,30.0001,7.5266,259.0065,4.4522,0.0,0.0,0.0,-2.694,176.9164186595347
1970-01-01 18:45:33.664062500,67533.6640625,4823.7,10332.4,176.9,0.32123,201.95,-0.36,-330.28,-84.21,0.1652,-0.0075,1.1324,8.2956,0.5879,4.5308,30.0001,7.5233,259.5974,4.4628,0.0,0.0,0.0,-2.694,176.91691270793208
1970-01-01 18:45:33.929687500,67533.9296875,4835.0,10332.4,176.9,0.32123,201.94,-0.34,-331.2,-80.43,0.1652,-0.0075,1.1323,8.2948,0.5878,4.542,30.0001,7.5199,260.2377,4.4742,0.0,0.0,0.0,-2.694,176.9174118401255
1970-01-01 18:45:34.078125000,67534.078125,4846.0,10332.4,176.9,0.32123,201.93,-0.31,-332.02,-76.93,0.1651,-0.0075,1.1323,8.2946,0.5878,4.5523,30.0001,7.5172,260.8288,4.4847,0.0,0.0,0.0,-2.694,176.91791580505242
1970-01-01 18:45:34.273437500,67534.2734375,4857.9,10332.4,176.9,0.32124,201.92,-0.29,-332.83,-73.28,0.1651,-0.0075,1.1324,8.2949,0.5878,4.5631,30.0001,7.5147,261.4448,4.4957,0.0,0.0,0.0,-2.694,176.9184243346816
1970-01-01 18:45:34.468750000,67534.46875,4869.9,10332.5,176.9,0.32124,201.91,-0.27,-333.57,-69.77,0.1651,-0.0075,1.1325,8.2957,0.5879,4.5734,30.0001,7.5127,262.0364,4.5062,0.0,0.0,0.0,-2.694,176.91893714352227
1970-01-01 18:45:34.671875000,67534.671875,4877.5,10332.5,176.9,0.32124,201.9,-0.25,-334.16,-66.83,0.1651,-0.0075,1.1326,8.2968,0.5881,4.582,30.0001,7.5114,262.5296,4.515,0.0,0.0,0.0,-2.695,176.91945392812866
1970-01-01 18:45:34.882812500,67534.8828125,4874.9,10332.5,176.9,0.32124,201.9,-0.23,-334.94,-62.72,0.1651,-0.0075,1.1328,8.2987,0.5882,4.5941,30.0001,7.5102,263.2204,4.5273,0.0,0.0,0.0,-2.695,176.91997436660046
1970-01-01 18:45:35.085937500,67535.0859375,4873.3,10332.5,176.9,0.32124,201.89,-0.21,-335.57,-59.18,0.1652,-0.0075,1.133,8.3008,0.5884,4.6044,30.0001,7.5096,263.8128,4.5378,0.0,0.0,0.0,-2.695,176.92049811807948
1970-01-01 18:45:35.273437500,67535.2734375,4879.9,10332.5,176.9,0.32124,201.88,-0.2,-336.17,-55.64,0.1652,-0.0075,1.1333,8.3031,0.5886,4.6147,30.0001,7.5094,264.4054,4.5484,0.0,0.0,0.0,-2.695,176.92102482224266
1970-01-01 18:45:35.445312500,67535.4453125,4886.6,10332.5,176.9,0.32124,201.88,-0.18,-336.66,-52.53,0.1653,-0.0075,1.1336,8.3052,0.5888,4.6238,30.0001,7.5095,264.9241,4.5576,0.0,0.0,0.0,-2.695,176.9215540987919
1970-01-01 18:45:35.664062500,67535.6640625,4879.1,10332.5,176.9,0.32124,201.87,-0.17,-337.23,-48.68,0.1653,-0.0075,1.1338,8.3076,0.589,4.635,30.0,7.5096,265.5663,4.569,0.0,0.0,0.0,-2.695,176.92208554694105
1970-01-01 18:45:35.875000000,67535.875,4885.0,10332.5,176.9,0.32124,201.87,-0.15,-337.73,-44.97,0.1654,-0.0075,1.134,8.3093,0.589,4.6458,30.0,7.5097,266.1839,4.58,0.0,0.0,0.0,-2.695,176.92261874490038
1970-01-01 18:45:36.054687500,67536.0546875,4890.7,10332.5,176.9,0.32124,201.86,-0.14,-338.11,-42.0,0.1654,-0.0075,1.1342,8.3103,0.5889,4.6544,30.0,7.5098,266.6779,4.5888,0.0,0.0,0.0,-2.695,176.9231532493587
1970-01-01 18:45:36.265625000,67536.265625,4898.6,10332.5,176.9,0.32124,201.86,-0.13,-338.56,-38.13,0.1654,-0.0075,1.1343,8.3116,0.589,4.6656,30.0,7.5099,267.32,4.6002,0.0,0.0,0.0,-2.695,176.92368859496446
1970-01-01 18:45:36.468750000,67536.46875,4906.7,10332.5,176.9,0.32124,201.85,-0.12,-338.95,-34.4,0.1654,-0.0075,1.1344,8.3125,0.5891,4.6764,30.0,7.5098,267.9373,4.6112,0.0,0.0,0.0,-2.695,176.9242242938048
1970-01-01 18:45:36.648437500,67536.6484375,4914.2,10332.5,176.9,0.32124,201.85,-0.11,-339.26,-31.12,0.1654,-0.0075,1.1344,8.3129,0.5893,4.6859,30.0,7.5093,268.4803,4.6209,0.0,0.0,0.0,-2.695,176.9247598348842
1970-01-01 18:45:36.867187500,67536.8671875,4907.3,10332.5,176.9,0.32124,201.84,-0.1,-339.6,-27.09,0.1654,-0.0076,1.1345,8.3131,0.5896,4.6975,30.0,7.5081,269.1464,4.6328,0.0,0.0,0.0,-2.695,176.9252946836029
1970-01-01 18:45:37.054687500,67537.0546875,4909.8,10332.5,176.9,0.32123,201.84,-0.09,-339.84,-23.8,0.1654,-0.0076,1.1345,8.3133,0.59,4.707,30.0,7.5068,269.689,4.6425,0.0,0.0,0.0,-2.695,176.92582828123517
1970-01-01 18:45:37.289062500,67537.2890625,4912.5,10332.5,176.9,0.32123,201.84,-0.08,-340.05,-20.51,0.1654,-0.0076,1.1344,8.3131,0.5904,4.7164,30.0,7.5051,270.2315,4.6521,0.0,0.0,0.0,-2.695,176.92636004440843
1970-01-01 18:45:37.460937500,67537.4609375,4916.2,10332.5,176.9,0.32123,201.84,-0.07,-340.26,-16.47,0.1654,-0.0076,1.1343,8.3124,0.5907,4.728,29.9999,7.5025,270.8971,4.664,0.0,0.0,0.0,-2.695,176.92688936458367
1970-01-01 18:45:37.664062500,67537.6640625,4919.7,10332.5,176.9,0.32123,201.83,-0.06,-340.41,-12.88,0.1654,-0.0076,1.1342,8.3114,0.591,4.7384,29.9999,7.4999,271.4886,4.6746,0.0,0.0,0.0,-2.695,176.9274156075375
1970-01-01 18:45:37.867187500,67537.8671875,4923.7,10332.5,176.9,0.32123,201.83,-0.05,-340.53,-9.13,0.1653,-0.0076,1.1341,8.3103,0.5912,4.7491,29.9999,7.4969,272.1047,4.6856,0.0,0.0,0.0,-2.695,176.9279381128468
1970-01-01 18:45:38.046875000,67538.046875,4916.2,10332.5,176.9,0.32123,201.83,-0.04,-340.6,-6.14,0.1653,-0.0076,1.134,8.3098,0.5915,4.7577,29.9999,7.4944,272.5975,4.6944,0.0,0.0,0.0,-2.695,176.9284561933761
1970-01-01 18:45:38.273437500,67538.2734375,4912.9,10332.5,176.9,0.32123,201.83,-0.03,-340.65,-1.94,0.1653,-0.0076,1.1339,8.309,0.5918,4.7698,29.9999,7.4908,273.2875,4.7067,0.0,0.0,0.0,-2.695,176.9289691347689
1970-01-01 18:45:38.515625000,67538.515625,4928.2,10332.5,176.9,0.32123,201.83,-0.01,-340.65,1.35,0.1653,-0.0076,1.1338,8.3083,0.592,4.7792,29.9999,7.488,273.8297,4.7164,0.0,0.0,0.0,-2.695,176.9294761949432
1970-01-01 18:45:38.671875000,67538.671875,4950.4,10332.5,176.9,0.32123,201.83,0.0,-340.61,5.24,0.1653,-0.0076,1.1338,8.3076,0.5921,4.7904,29.9999,7.4847,274.4706,4.7278,0.0,0.0,0.0,-2.695,176.92997660359194
1970-01-01 18:45:38.859375000,67538.859375,4967.9,10332.5,176.9,0.32123,201.83,0.01,-340.55,8.39,0.1654,-0.0076,1.1337,8.3071,0.5921,4.7994,29.9999,7.4821,274.9882,4.737,0.0,0.0,0.0,-2.695,176.9304695616895
1970-01-01 18:45:39.046875000,67539.046875,4986.7,10332.5,176.9,0.32123,201.84,0.03,-340.45,11.83,0.1654,-0.0076,1.1338,8.3075,0.5925,4.8093,29.9999,7.4794,275.5553,4.7471,0.0,0.0,0.0,-2.695,176.9309542410042
1970-01-01 18:45:39.304687500,67539.3046875,5003.8,10332.5,176.9,0.32123,201.84,0.04,-340.3,15.87,0.1655,-0.0076,1.1338,8.308,0.5929,4.821,29.9999,7.4764,276.2212,4.759,0.0,0.0,0.0,-2.695,176.93142978361863
1970-01-01 18:45:39.460937500,67539.4609375,5019.6,10332.5,176.9,0.32123,201.84,0.05,-340.12,19.31,0.1655,-0.0076,1.1339,8.3083,0.593,4.8309,29.9999,7.4739,276.7886,4.7691,0.0,0.0,0.0,-2.695,176.93189530145753
1970-01-01 18:45:39.664062500,67539.6640625,5027.9,10332.5,176.9,0.32123,201.84,0.06,-340.0,21.41,0.1655,-0.0076,1.1339,8.3085,0.593,4.8369,29.9999,7.4724,277.134,4.7753,0.0,0.0,0.0,-2.695,176.93234987582505
1970-01-01 18:45:39.843750000,67539.84375,5050.2,10332.5,176.9,0.32123,201.85,0.08,-339.68,26.19,0.1655,-0.0076,1.1339,8.3086,0.5929,4.8507,29.9999,7.469,277.9235,4.7893,0.0,0.0,0.0,-2.695,176.93279255695157
1970-01-01 18:45:40.070312500,67540.0703125,5070.6,10332.5,176.9,0.32123,201.86,0.09,-339.34,30.37,0.1655,-0.0076,1.134,8.3093,0.5932,4.8627,29.9999,7.4661,278.6144,4.8016,0.0,0.0,0.0,-2.695,176.93322236355104
1970-01-01 18:45:40.257812500,67540.2578125,5086.0,10332.5,176.9,0.32123,201.86,0.1,-339.05,33.5,0.1655,-0.0076,1.1341,8.3099,0.5933,4.8718,30.0,7.464,279.1326,4.8109,0.0,0.0,0.0,-2.695,176.93363828239038
1970-01-01 18:45:40.500000000,67540.5,5105.2,10332.5,176.9,0.32123,201.87,0.11,-338.67,37.23,0.1654,-0.0076,1.1342,8.3104,0.5933,4.8826,30.0,7.4615,279.7497,4.8219,0.0,0.0,0.0,-2.695,176.93403926787096
1970-01-01 18:45:40.671875000,67540.671875,5122.8,10332.5,176.9,0.32123,201.87,0.13,-338.24,41.1,0.1654,-0.0076,1.1342,8.3108,0.5932,4.8938,30.0,7.459,280.3915,4.8333,0.0,0.0,0.0,-2.695,176.93442424162393
1970-01-01 18:45:40.859375000,67540.859375,5130.3,10332.5,176.9,0.32123,201.88,0.13,-338.04,42.74,0.1654,-0.0076,1.1342,8.3109,0.5931,4.8985,30.0,7.458,280.6631,4.8381,0.0,0.0,0.0,-2.695,176.93479209211995
1970-01-01 18:45:41.062500000,67541.0625,5158.5,10332.5,176.9,0.32123,201.89,0.15,-337.34,48.09,0.1654,-0.0076,1.1343,8.3113,0.5929,4.914,30.0,7.4547,281.5518,4.854,0.0,0.0,0.0,-2.695,176.93514167429473
1970-01-01 18:45:41.257812500,67541.2578125,5181.8,10332.5,176.9,0.32123,201.89,0.16,-336.89,51.2,0.1654,-0.0076,1.1343,8.3116,0.5928,4.9231,30.0,7.4529,282.0702,4.8632,0.0,0.0,0.0,-2.695,176.93547180919097
1970-01-01 18:45:41.460937500,67541.4609375,5210.6,10332.5,176.9,0.32123,201.9,0.17,-336.25,55.35,0.1654,-0.0076,1.1343,8.3118,0.5926,4.9351,30.0,7.4506,282.7615,4.8755,0.0,0.0,0.0,-2.695,176.9357812836185
1970-01-01 18:45:41.679687500,67541.6796875,5234.7,10332.6,176.9,0.32123,201.91,0.18,-335.69,58.75,0.1654,-0.0076,1.1343,8.3119,0.5924,4.945,30.0,7.4487,283.3294,4.8856,0.0,0.0,0.0,-2.695,176.936068849833
1970-01-01 18:45:41.875000000,67541.875,5263.8,10332.6,176.9,0.32123,201.92,0.19,-335.06,62.29,0.1654,-0.0076,1.1343,8.3119,0.5922,4.9554,30.0,7.4468,283.9219,4.8962,0.0,0.0,0.0,-2.695,176.93633322523516
1970-01-01 18:45:42.070312500,67542.0703125,5295.2,10332.6,176.9,0.32123,201.93,0.2,-334.43,65.68,0.1654,-0.0076,1.1344,8.3121,0.5922,4.9653,30.0,7.445,284.4897,4.9063,0.0,0.0,0.0,-2.695,176.9365730920911
1970-01-01 18:45:42.250000000,67542.25,5327.3,10332.6,176.9,0.32123,201.94,0.21,-333.79,68.91,0.1655,-0.0076,1.1344,8.3124,0.5921,4.9748,30.0,7.4433,285.0329,4.916,0.0,0.0,0.0,-2.695,176.93678709727536
1970-01-01 18:45:42.460937500,67542.4609375,5365.0,10332.6,176.9,0.32123,201.95,0.22,-332.97,72.88,0.1655,-0.0076,1.1344,8.3124,0.592,4.9864,30.0,7.4412,285.6995,4.9279,0.0,0.0,0.0,-2.695,176.93697385203782
1970-01-01 18:45:42.671875000,67542.671875,5397.4,10332.6,176.9,0.32124,201.96,0.23,-332.17,76.54,0.1656,-0.0075,1.1344,8.3121,0.5918,4.9972,30.0,7.4391,286.3166,4.9388,0.0,0.0,0.0,-2.695,176.93713193179588
1970-01-01 18:45:42.875000000,67542.875,5427.2,10332.6,176.9,0.32124,201.97,0.24,-331.4,79.9,0.1655,-0.0075,1.1344,8.3117,0.5916,5.0071,30.0,7.4372,286.8843,4.949,0.0,0.0,0.0,-2.695,176.93725987595315
1970-01-01 18:45:43.062500000,67543.0625,5459.7,10332.6,176.9,0.32124,201.98,0.25,-330.52,83.54,0.1655,-0.0075,1.1343,8.3111,0.5914,5.0178,30.0,7.435,287.5012,4.96,0.0,0.0,0.0,-2.695,176.9373561877462
1970-01-01 18:45:43.250000000,67543.25,5485.9,10332.6,176.9,0.32124,201.99,0.26,-329.86,86.16,0.1654,-0.0076,1.1342,8.3106,0.5913,5.0256,30.0,7.4334,287.9454,4.9679,0.0,0.0,0.0,-2.695,176.9374193341205
1970-01-01 18:45:43.445312500,67543.4453125,5523.8,10332.6,176.9,0.32124,202.01,0.27,-328.88,89.93,0.1654,-0.0075,1.1342,8.3099,0.5911,5.0368,30.0,7.431,288.5869,4.9793,0.0,0.0,0.0,-2.695,176.93744774563746
1970-01-01 18:45:43.671875000,67543.671875,5563.1,10332.6,176.9,0.32124,202.02,0.29,-327.81,93.83,0.1653,-0.0075,1.1341,8.309,0.5909,5.0484,30.0,7.4285,289.2529,4.9912,0.0,0.0,0.0,-2.695,176.9374398164135
1970-01-01 18:45:43.867187500,67543.8671875,5580.7,10332.6,176.9,0.32124,202.03,0.3,-326.87,97.14,0.1653,-0.0075,1.134,8.3084,0.5908,5.0583,30.0,7.4264,289.8203,5.0013,0.0,0.0,0.0,-2.695,176.9373939040933
1970-01-01 18:45:44.046875000,67544.046875,5602.7,10332.6,176.9,0.32124,202.05,0.31,-325.93,100.31,0.1653,-0.0075,1.1339,8.3079,0.5907,5.0678,30.0,7.4244,290.363,5.0109,0.0,0.0,0.0,-2.695,176.93730832985827
1970-01-01 18:45:44.304687500,67544.3046875,5630.3,10332.6,176.9,0.32124,202.06,0.32,-324.79,104.03,0.1653,-0.0075,1.1339,8.3072,0.5906,5.079,30.0,7.4221,291.0044,5.0224,0.0,0.0,0.0,-2.695,176.93718137847205
1970-01-01 18:45:44.453125000,67544.453125,5656.2,10332.6,176.9,0.32124,202.08,0.33,-323.79,107.17,0.1652,-0.0076,1.1338,8.3067,0.5905,5.0885,30.0,7.4202,291.5471,5.032,0.0,0.0,0.0,-2.695,176.9370112983648
1970-01-01 18:45:44.656250000,67544.65625,5681.9,10332.6,176.9,0.32124,202.09,0.35,-322.62,110.73,0.1652,-0.0075,1.1338,8.3063,0.5905,5.0992,30.0,7.418,292.1638,5.043,0.0,0.0,0.0,-2.695,176.93679630175777
1970-01-01 18:45:44.875000000,67544.875,5714.8,10332.6,176.9,0.32124,202.11,0.36,-321.31,114.56,0.1652,-0.0075,1.1337,8.3059,0.5905,5.1108,30.0,7.4158,292.8298,5.0549,0.0,0.0,0.0,-2.695,176.9365345648297
1970-01-01 18:45:45.070312500,67545.0703125,5751.7,10332.6,176.9,0.32124,202.12,0.38,-320.11,117.95,0.1652,-0.0075,1.1337,8.3057,0.5905,5.1212,30.0,7.4138,293.4218,5.0654,0.0,0.0,0.0,-2.695,176.93622422792754
1970-01-01 18:45:45.273437500,67545.2734375,5782.1,10332.6,176.9,0.32124,202.14,0.39,-318.93,121.18,0.1652,-0.0075,1.1337,8.3054,0.5905,5.1311,30.0,7.412,293.9893,5.0755,0.0,0.0,0.0,-2.695,176.93586339582217
1970-01-01 18:45:45.484375000,67545.484375,5807.0,10332.6,176.9,0.32124,202.15,0.4,-317.92,123.85,0.1652,-0.0075,1.1336,8.3053,0.5905,5.1393,30.0,7.4106,294.458,5.0839,0.0,0.0,0.0,-2.695,176.93545013801173
1970-01-01 18:45:45.679687500,67545.6796875,5858.1,10332.6,176.9,0.32124,202.17,0.42,-316.3,128.04,0.1652,-0.0075,1.1336,8.3053,0.5905,5.1522,30.0,7.4084,295.1982,5.097,0.0,0.0,0.0,-2.695,176.93498248907434
1970-01-01 18:45:45.882812500,67545.8828125,5897.3,10332.6,176.9,0.32124,202.19,0.44,-315.01,131.24,0.1651,-0.0075,1.1337,8.3054,0.5905,5.1621,30.0,7.4069,295.7658,5.1071,0.0,0.0,0.0,-2.695,176.9344584490714
1970-01-01 18:45:46.078125000,67546.078125,5936.0,10332.6,176.9,0.32123,202.21,0.45,-313.64,134.56,0.1651,-0.0075,1.1337,8.3056,0.5906,5.1724,30.0,7.4054,296.3581,5.1177,0.0,0.0,0.0,-2.695,176.93387598400463
1970-01-01 18:45:46.304687500,67546.3046875,5968.4,10332.6,176.9,0.32123,202.22,0.46,-312.29,137.73,0.1651,-0.0075,1.1337,8.3057,0.5906,5.1823,30.0,7.4041,296.9257,5.1278,0.0,0.0,0.0,-2.695,176.93323302632737
1970-01-01 18:45:46.453125000,67546.453125,6002.2,10332.6,176.9,0.32123,202.24,0.48,-310.85,141.03,0.1651,-0.0075,1.1337,8.306,0.5906,5.1927,30.0,7.4028,297.5181,5.1383,0.0,0.0,0.0,-2.695,176.93252747551344
1970-01-01 18:45:46.710937500,67546.7109375,6033.1,10332.6,176.9,0.32123,202.26,0.49,-309.5,144.04,0.1652,-0.0075,1.1338,8.3064,0.5907,5.2021,30.0,7.4017,298.0612,5.148,0.0,0.0,0.0,-2.695,176.93175719868435
1970-01-01 18:45:46.882812500,67546.8828125,6072.4,10332.6,176.9,0.32123,202.28,0.5,-307.74,147.85,0.1652,-0.0075,1.1338,8.307,0.5908,5.2142,30.0,7.4005,298.7525,5.1603,0.0,0.0,0.0,-2.695,176.9309200312981
1970-01-01 18:45:47.062500000,67547.0625,6104.5,10332.6,176.9,0.32123,202.3,0.52,-306.26,150.96,0.1652,-0.0076,1.1339,8.3076,0.5909,5.2241,30.0,7.3995,299.3205,5.1703,0.0,0.0,0.0,-2.695,176.93001377790063
1970-01-01 18:45:47.273437500,67547.2734375,6139.4,10332.6,176.9,0.32123,202.32,0.53,-304.62,154.33,0.1652,-0.0075,1.1339,8.308,0.5909,5.2349,30.0,7.3986,299.9379,5.1813,0.0,0.0,0.0,-2.695,176.9290362129428
1970-01-01 18:45:47.500000000,67547.5,6170.5,10332.6,176.9,0.32123,202.34,0.54,-303.14,157.28,0.1652,-0.0075,1.134,8.3084,0.591,5.2444,30.0,7.3978,300.4812,5.191,0.0,0.0,0.0,-2.695,176.92798508166442
1970-01-01 18:45:47.648437500,67547.6484375,6208.5,10332.6,176.9,0.32123,202.36,0.55,-301.57,160.35,0.1652,-0.0076,1.134,8.3089,0.5911,5.2543,30.0,7.397,301.0492,5.2011,0.0,0.0,0.0,-2.695,176.92685810104786
1970-01-01 18:45:47.906250000,67547.90625,6246.4,10332.6,176.9,0.32123,202.38,0.56,-299.96,163.4,0.1652,-0.0076,1.1341,8.3093,0.5912,5.2642,30.0,7.3962,301.6172,5.2112,0.0,0.0,0.0,-2.695,176.92565296084356
1970-01-01 18:45:48.062500000,67548.0625,6290.9,10332.6,176.9,0.32122,202.4,0.58,-298.04,166.96,0.1652,-0.0076,1.1341,8.3096,0.5913,5.2759,30.0,7.3951,302.284,5.223,0.0,0.0,0.0,-2.695,176.92436732466913
1970-01-01 18:45:48.265625000,67548.265625,6332.1,10332.6,176.9,0.32122,202.43,0.59,-296.22,170.24,0.1652,-0.0076,1.1341,8.3097,0.5914,5.2866,30.0,7.3939,302.9013,5.234,0.0,0.0,0.0,-2.695,176.92299883118488
1970-01-01 18:45:48.460937500,67548.4609375,6371.6,10332.6,176.9,0.32122,202.45,0.6,-294.45,173.37,0.1652,-0.0076,1.1341,8.3096,0.5915,5.297,30.0,7.3927,303.4939,5.2445,0.0,0.0,0.0,-2.695,176.9215450953477
1970-01-01 18:45:48.664062500,67548.6640625,6404.4,10332.6,176.9,0.32122,202.47,0.61,-292.94,175.96,0.1653,-0.0076,1.1341,8.3095,0.5915,5.3056,30.0,7.3917,303.9877,5.2533,0.0,0.0,0.0,-2.695,176.9200037097457
1970-01-01 18:45:48.875000000,67548.875,6450.3,10332.6,176.9,0.32122,202.5,0.62,-290.8,179.57,0.1653,-0.0076,1.134,8.3094,0.5917,5.3177,30.0,7.39,304.679,5.2656,0.0,0.0,0.0,-2.695,176.91837224601593
1970-01-01 18:45:49.070312500,67549.0703125,6489.6,10332.6,176.9,0.32122,202.52,0.64,-288.92,182.65,0.1654,-0.0076,1.134,8.3092,0.5918,5.328,30.0,7.3885,305.2715,5.2761,0.0,0.0,0.0,-2.695,176.91664825634746
1970-01-01 18:45:49.273437500,67549.2734375,6529.0,10332.6,176.9,0.32122,202.54,0.65,-287.02,185.7,0.1654,-0.0076,1.134,8.3089,0.5919,5.3383,30.0,7.387,305.8641,5.2866,0.0,0.0,0.0,-2.695,176.91482927507226
1970-01-01 18:45:49.468750000,67549.46875,6568.4,10332.6,176.9,0.32122,202.57,0.66,-285.08,188.73,0.1654,-0.0076,1.1339,8.3086,0.592,5.3487,30.0,7.3855,306.4566,5.2972,0.0,0.0,0.0,-2.695,176.91291282034643
1970-01-01 18:45:49.664062500,67549.6640625,6607.7,10332.6,176.9,0.32122,202.59,0.67,-283.12,191.75,0.1655,-0.0076,1.1339,8.3084,0.5921,5.359,30.0,7.3839,307.0492,5.3077,0.0,0.0,0.0,-2.695,176.91089639592363
1970-01-01 18:45:49.882812500,67549.8828125,6646.9,10332.6,176.9,0.32122,202.62,0.68,-281.12,194.74,0.1655,-0.0076,1.1339,8.3082,0.5922,5.3694,30.0,7.3823,307.6418,5.3182,0.0,0.0,0.0,-2.695,176.90877749302393
1970-01-01 18:45:50.078125000,67550.078125,6674.4,10332.6,176.9,0.32122,202.64,0.69,-279.77,196.73,0.1655,-0.0076,1.1339,8.3082,0.5923,5.3763,30.0,7.3813,308.0369,5.3252,0.0,0.0,0.0,-2.695,176.90655359229964
1970-01-01 18:45:50.273437500,67550.2734375,6735.5,10332.6,176.9,0.32122,202.67,0.71,-277.03,200.67,0.1655,-0.0076,1.1339,8.3081,0.5924,5.3901,30.0,7.3793,308.8272,5.3393,0.0,0.0,0.0,-2.695,176.90422216590142
1970-01-01 18:45:50.445312500,67550.4453125,6775.4,10332.6,176.9,0.32122,202.7,0.72,-275.2,203.23,0.1655,-0.0076,1.1339,8.308,0.5925,5.3991,30.0,7.378,309.3459,5.3485,0.0,0.0,0.0,-2.695,176.90178067964638
1970-01-01 18:45:50.671875000,67550.671875,6826.6,10332.5,176.9,0.32122,202.73,0.73,-272.82,206.51,0.1655,-0.0076,1.1339,8.3081,0.5926,5.4107,30.0,7.3764,310.0128,5.3603,0.0,0.0,0.0,-2.695,176.89922659529117
1970-01-01 18:45:50.875000000,67550.875,6860.7,10332.5,176.9,0.32122,202.75,0.74,-271.12,208.8,0.1656,-0.0076,1.1339,8.3082,0.5927,5.4189,30.0,7.3753,310.4821,5.3686,0.0,0.0,0.0,-2.695,176.89655737291218
1970-01-01 18:45:51.062500000,67551.0625,6904.0,10332.5,176.9,0.32122,202.78,0.75,-268.49,212.26,0.1656,-0.0076,1.134,8.3083,0.5928,5.4314,30.0,7.3736,311.1985,5.3814,0.0,0.0,0.0,-2.695,176.89377047339553
1970-01-01 18:45:51.265625000,67551.265625,6933.8,10332.5,176.9,0.32122,202.81,0.76,-266.65,214.63,0.1656,-0.0076,1.134,8.3084,0.5929,5.4401,30.0,7.3725,311.6927,5.3901,0.0,0.0,0.0,-2.695,176.89086336103912
1970-01-01 18:45:51.468750000,67551.46875,6971.3,10332.5,176.9,0.32122,202.84,0.78,-264.04,217.92,0.1656,-0.0076,1.134,8.3086,0.593,5.4521,30.0,7.3709,312.3846,5.4024,0.0,0.0,0.0,-2.695,176.8878335062696
1970-01-01 18:45:51.664062500,67551.6640625,6995.1,10332.5,176.9,0.32122,202.87,0.79,-261.87,220.61,0.1656,-0.0076,1.134,8.3088,0.593,5.4621,30.0,7.3697,312.9529,5.4125,0.0,0.0,0.0,-2.695,176.8846783884763
1970-01-01 18:45:51.867187500,67551.8671875,7020.7,10332.5,176.9,0.32122,202.9,0.8,-259.48,223.49,0.1656,-0.0076,1.1341,8.309,0.5931,5.4728,30.0,7.3684,313.5708,5.4234,0.0,0.0,0.0,-2.695,176.88139549896465
1970-01-01 18:45:52.070312500,67552.0703125,7045.1,10332.5,176.9,0.32122,202.93,0.81,-257.15,226.24,0.1656,-0.0076,1.1341,8.3093,0.5932,5.4832,30.0,7.3672,314.1641,5.4339,0.0,0.0,0.0,-2.695,176.87798234403198
1970-01-01 18:45:52.281250000,67552.28125,7061.3,10332.5,176.9,0.32122,202.95,0.81,-255.58,228.06,0.1657,-0.0076,1.1341,8.3096,0.5933,5.4901,30.0,7.3665,314.5596,5.441,0.0,0.0,0.0,-2.695,176.8744364481675
1970-01-01 18:45:52.445312500,67552.4453125,7096.1,10332.5,176.9,0.32122,202.99,0.83,-252.71,231.34,0.1657,-0.0076,1.1342,8.3099,0.5933,5.5026,30.0,7.3651,315.2765,5.4537,0.0,0.0,0.0,-2.695,176.87075535737932
1970-01-01 18:45:52.664062500,67552.6640625,7130.5,10332.5,176.9,0.32122,203.02,0.84,-250.1,234.24,0.1657,-0.0076,1.1342,8.3102,0.5934,5.5138,30.0,7.364,315.9194,5.465,0.0,0.0,0.0,-2.694,176.86693664265084
1970-01-01 18:45:52.867187500,67552.8671875,7166.2,10332.4,176.9,0.32122,203.05,0.85,-247.66,236.89,0.1656,-0.0076,1.1343,8.3106,0.5934,5.5242,30.0,7.363,316.5128,5.4756,0.0,0.0,0.0,-2.694,176.86297790352884
1970-01-01 18:45:53.070312500,67553.0703125,7197.5,10332.4,176.9,0.32122,203.08,0.85,-245.51,239.19,0.1656,-0.0076,1.1343,8.3109,0.5935,5.5333,30.0,7.3621,317.0322,5.4848,0.0,0.0,0.0,-2.694,176.85887677184564
